Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2098-04-03,2098-04-22,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,3.31,3.23,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2098-04-22,2098-06-16,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,4.72,4.42,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2098-06-16,2098-07-03,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,3.57,4.33,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2098-07-03,2098-07-30,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,4.07,4.61,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2098-07-30,2098-08-19,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,2.65,1.17,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2098-08-19,2098-10-07,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,3.06,1.31,0,0.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2098-10-12,2099-11-15,MD-AD,Ketu,Saturn,,Saturn,Ketu,2.44,2.35,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2098-10-12,2098-12-14,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.94,2.93,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2098-12-14,2099-02-07,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.09,2.65,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2099-02-07,2099-03-02,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,1.97,0.67,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2099-03-02,2099-05-07,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,2.25,0.9,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2099-05-07,2099-05-26,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,3.92,2.61,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2099-05-26,2099-06-28,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,2.66,2.05,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2099-06-28,2099-07-21,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,2.52,2.35,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2099-07-21,2099-09-18,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,2.73,2.19,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2099-09-18,2099-11-10,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,2.84,1.47,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2099-11-15,2100-11-07,MD-AD,Ketu,Mercury,,Mercury,Ketu,3.05,3.42,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic)
2099-11-15,2100-01-04,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.06,3.7,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2100-01-04,2100-01-25,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,2.58,1.37,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2100-01-25,2100-03-24,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,2.8,0.83,0,0.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2100-03-24,2100-04-11,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,2.52,0.83,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2100-04-11,2100-05-10,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,2.44,0.63,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2100-05-10,2100-05-31,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,4.64,1.95,1,1.0,1.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2100-05-31,2100-07-23,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,2.92,3.11,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2100-07-23,2100-09-08,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,3.66,3.67,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2100-09-08,2100-11-02,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,4.56,3.63,1,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2100-12-14,2120-12-14,MD,Venus,,,Venus,,4.21,0.6666666666666666,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence
2100-12-14,2104-03-28,MD-AD,Venus,Venus,,Venus,Venus,4.21,0.67,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence
2100-12-14,2101-06-29,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,3.73,0.67,1,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2101-06-29,2101-08-27,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,3.16,0.87,0,0.0,0.38583333333333336,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2101-08-27,2101-12-04,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,4.23,0.88,1,1.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2101-12-04,2102-02-11,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,4.02,0.67,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2102-02-11,2102-08-07,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,3.4,3.28,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2102-08-07,2103-01-12,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,4.26,2.05,0,0.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2103-01-12,2103-07-18,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,4.31,3.81,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2103-07-18,2104-01-02,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,3.32,0.33,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2104-01-02,2104-03-11,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,2.71,0.6,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2104-03-28,2104-04-15,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,6.05,8.88,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in strong; challenging luminaries configuration; Sun sub-sub-period (malefic)
2104-03-28,2105-03-23,MD-AD,Venus,Sun,,Sun,Venus,5.71,8.32,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in strong; challenging luminaries configuration; Sun sub-period (malefic)
2104-04-15,2104-05-14,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,6.66,8.0,1,1.0,0.5,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2104-05-14,2104-06-04,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,5.12,4.5,1,1.0,0.5733333333333334,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2104-06-04,2104-07-27,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,3.67,3.83,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2104-07-27,2104-09-13,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,3.56,2.65,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2104-09-13,2104-11-08,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,4.24,3.11,0,0.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2104-11-08,2104-12-28,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,3.38,2.1,0,0.0,0.3125,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2104-12-28,2105-01-18,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,4.76,3.52,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2105-01-18,2105-03-18,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,3.9,3.52,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2105-03-23,2105-05-11,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,3.66,2.93,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2105-03-23,2106-11-13,MD-AD,Venus,Moon,,Moon,Venus,4.15,3.52,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2105-05-11,2105-06-15,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,7.21,7.78,3,1.0,0.5733333333333334,Venus dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2105-06-15,2105-09-12,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,3.71,2.21,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2105-09-12,2105-11-29,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,4.9,2.88,2,1.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2105-11-29,2106-03-03,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,3.93,3.42,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2106-03-03,2106-05-26,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,4.87,6.04,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2106-05-26,2106-06-29,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,3.33,2.93,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2106-06-29,2106-10-06,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,4.97,4.03,0,0.0,0.5733333333333334,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2106-10-06,2106-11-05,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,2.56,0.57,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2106-11-13,2106-12-07,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,4.81,4.25,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2106-11-13,2108-01-07,MD-AD,Venus,Mars,,Mars,Venus,3.77,1.88,1,1.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic)
2106-12-07,2107-02-07,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,5.05,6.01,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2107-02-07,2107-04-04,MD-AD-PD,Venus,Mars,Jupiter,Jupiter,Mars,3.45,2.11,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2107-04-04,2107-06-08,MD-AD-PD,Venus,Mars,Saturn,Saturn,Mars,3.73,3.65,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2107-06-08,2107-08-06,MD-AD-PD,Venus,Mars,Mercury,Mercury,Mars,4.04,4.32,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2107-08-06,2107-08-30,MD-AD-PD,Venus,Mars,Ketu,Ketu,Mars,2.74,1.49,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2107-08-30,2107-11-07,MD-AD-PD,Venus,Mars,Venus,Venus,Mars,3.5,0.23,1,1.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2107-11-07,2107-11-28,MD-AD-PD,Venus,Mars,Sun,Sun,Mars,3.45,2.82,0,0.0,0.3125,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2107-11-28,2108-01-01,MD-AD-PD,Venus,Mars,Moon,Moon,Mars,3.02,1.72,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2108-01-07,2110-12-22,MD-AD,Venus,Rahu,,Rahu,Venus,3.9,3.98,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic)
2108-01-07,2108-06-15,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,3.45,3.24,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2108-06-15,2108-11-04,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,2.7,0.83,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2108-11-04,2109-04-21,MD-AD-PD,Venus,Rahu,Saturn,Saturn,Rahu,2.25,1.03,0,0.0,0.0,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2109-04-21,2109-09-19,MD-AD-PD,Venus,Rahu,Mercury,Mercury,Rahu,3.4,1.03,0,0.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2109-09-19,2109-11-20,MD-AD-PD,Venus,Rahu,Ketu,Ketu,Rahu,4.45,5.39,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2109-11-20,2110-05-17,MD-AD-PD,Venus,Rahu,Venus,Venus,Rahu,2.79,0.91,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2110-05-17,2110-07-09,MD-AD-PD,Venus,Rahu,Sun,Sun,Rahu,4.73,5.73,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2110-07-09,2110-10-06,MD-AD-PD,Venus,Rahu,Moon,Moon,Rahu,3.23,2.71,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2110-10-06,2110-12-07,MD-AD-PD,Venus,Rahu,Mars,Mars,Rahu,3.2,1.32,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
