Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2088-05-08,2088-06-27,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,3.1,0.9,0,0.0,0.5,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2088-10-01,2089-03-19,MD-AD-PD,Jupiter,Saturn,Saturn,Saturn,Saturn,3.12,1.47,1,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Saturn sub-sub-period (malefic)
2089-03-19,2089-08-17,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,2.13,0.0,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2089-08-17,2089-10-19,MD-AD-PD,Saturn,Saturn,Ketu,Ketu,Saturn,3.75,3.81,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2089-10-19,2090-04-15,MD-AD-PD,Saturn,Saturn,Venus,Venus,Saturn,2.07,1.17,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2090-04-15,2090-06-07,MD-AD-PD,Saturn,Saturn,Sun,Sun,Saturn,4.96,5.52,2,1.0,0.5733333333333334,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2090-06-07,2090-09-04,MD-AD-PD,Saturn,Saturn,Moon,Moon,Saturn,3.3,3.81,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2090-09-04,2090-11-05,MD-AD-PD,Saturn,Saturn,Mars,Mars,Saturn,2.84,1.47,0,0.0,0.5020833333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-sub-period (malefic)
2090-11-05,2091-04-14,MD-AD-PD,Saturn,Saturn,Rahu,Rahu,Saturn,1.99,1.47,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2091-04-14,2091-09-04,MD-AD-PD,Saturn,Saturn,Jupiter,Jupiter,Saturn,4.41,5.39,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2091-09-19,2092-02-02,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,3.8,5.52,1,1.0,0.07333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2092-02-02,2092-03-28,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,2.58,1.07,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2092-03-28,2092-09-03,MD-AD-PD,Saturn,Mercury,Venus,Venus,Mercury,3.48,3.7,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2092-09-03,2092-10-21,MD-AD-PD,Saturn,Mercury,Sun,Sun,Mercury,4.51,4.51,1,1.0,0.61875,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2092-10-21,2093-01-09,MD-AD-PD,Saturn,Mercury,Moon,Moon,Mercury,2.99,2.35,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2093-01-09,2093-03-05,MD-AD-PD,Saturn,Mercury,Mars,Mars,Mercury,3.75,1.23,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2093-03-05,2093-07-27,MD-AD-PD,Saturn,Mercury,Rahu,Rahu,Mercury,3.54,1.23,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2093-07-27,2093-12-01,MD-AD-PD,Saturn,Mercury,Jupiter,Jupiter,Mercury,4.03,3.86,1,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2093-12-01,2094-05-01,MD-AD-PD,Saturn,Mercury,Saturn,Saturn,Mercury,3.55,1.93,0,0.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2094-05-15,2094-06-07,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,4.6,2.93,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2094-06-07,2094-08-12,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,2.54,2.09,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2094-08-12,2094-08-31,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,2.68,2.05,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2094-08-31,2094-10-03,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,4.57,3.17,1,1.0,0.96875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2094-10-03,2094-10-26,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,3.08,1.49,1,1.0,0.38583333333333336,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2094-10-26,2094-12-24,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,3.67,1.31,2,1.0,0.5,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2094-12-24,2095-02-15,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,2.75,0.9,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2095-02-15,2095-04-18,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,2.71,1.47,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2095-04-18,2095-06-13,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,5.19,3.87,2,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2095-06-18,2095-12-23,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,3.61,3.23,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2095-12-23,2096-02-17,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,2.85,1.23,1,1.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2096-02-17,2096-05-20,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,2.61,0.61,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2096-05-20,2096-07-25,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,3.55,3.21,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2096-07-25,2097-01-09,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,3.91,3.17,2,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2097-01-09,2097-06-08,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,2.39,0.67,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2097-06-08,2097-12-03,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,3.34,1.93,0,0.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2097-12-03,2098-05-11,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,3.76,3.23,1,1.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2098-05-11,2098-07-16,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,3.87,1.55,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2098-08-01,2098-08-18,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,3.34,3.08,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2098-08-18,2098-09-15,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,4.54,5.31,0,0.0,0.5020833333333333,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2098-09-15,2098-10-05,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,4.35,5.31,0,0.0,0.5020833333333333,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2098-10-05,2098-11-24,MD-AD-PD,Saturn,Sun,Rahu,Rahu,Sun,2.76,3.23,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2098-11-24,2099-01-08,MD-AD-PD,Saturn,Sun,Jupiter,Jupiter,Sun,3.13,3.52,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2099-01-08,2099-03-03,MD-AD-PD,Saturn,Sun,Saturn,Saturn,Sun,3.5,3.52,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2099-03-03,2099-04-20,MD-AD-PD,Saturn,Sun,Mercury,Mercury,Sun,2.57,0.97,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2099-04-20,2099-05-09,MD-AD-PD,Saturn,Sun,Ketu,Ketu,Sun,4.77,3.8,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2099-05-09,2099-07-04,MD-AD-PD,Saturn,Sun,Venus,Venus,Sun,4.32,4.33,0,0.0,0.5733333333333334,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2099-07-09,2099-08-25,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,2.77,2.53,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2099-08-25,2099-09-27,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,4.29,4.28,1,1.0,0.5420833333333334,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2099-09-27,2099-12-20,MD-AD-PD,Saturn,Moon,Rahu,Rahu,Moon,2.23,0.97,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2099-12-20,2100-03-05,MD-AD-PD,Saturn,Moon,Jupiter,Jupiter,Moon,3.25,2.69,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2100-03-05,2100-06-02,MD-AD-PD,Saturn,Moon,Saturn,Saturn,Moon,5.04,7.9,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2100-06-02,2100-08-21,MD-AD-PD,Saturn,Moon,Mercury,Mercury,Moon,2.72,1.81,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2100-08-21,2100-09-22,MD-AD-PD,Saturn,Moon,Ketu,Ketu,Moon,3.63,2.9,0,0.0,0.5020833333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2100-09-22,2100-12-25,MD-AD-PD,Saturn,Moon,Venus,Venus,Moon,4.24,5.39,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2100-12-25,2101-01-22,MD-AD-PD,Saturn,Moon,Sun,Sun,Moon,5.5,7.2,1,1.0,0.3,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2101-01-30,2101-02-22,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,4.76,6.32,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2101-02-22,2101-04-22,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,4.86,7.2,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2101-04-22,2101-06-14,MD-AD-PD,Saturn,Mars,Jupiter,Jupiter,Mars,5.57,5.27,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2101-06-14,2101-08-15,MD-AD-PD,Saturn,Mars,Saturn,Saturn,Mars,4.51,7.44,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2101-08-15,2101-10-10,MD-AD-PD,Saturn,Mars,Mercury,Mercury,Mars,4.34,6.08,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2101-10-10,2101-11-02,MD-AD-PD,Saturn,Mars,Ketu,Ketu,Mars,5.74,6.04,2,1.0,0.5733333333333334,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2101-11-02,2102-01-06,MD-AD-PD,Saturn,Mars,Venus,Venus,Mars,4.29,5.23,1,1.0,0.07333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2102-01-06,2102-01-26,MD-AD-PD,Saturn,Mars,Sun,Sun,Mars,5.1,6.08,1,1.0,0.4625,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2102-01-26,2102-02-28,MD-AD-PD,Saturn,Mars,Moon,Moon,Mars,4.37,5.49,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2102-03-05,2102-08-04,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,4.6,6.08,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2102-08-04,2102-12-17,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,5.19,7.2,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2102-12-17,2103-05-26,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,2.95,1.93,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2103-05-26,2103-10-16,MD-AD-PD,Saturn,Rahu,Mercury,Mercury,Rahu,2.07,0.97,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2103-10-16,2103-12-14,MD-AD-PD,Saturn,Rahu,Ketu,Ketu,Rahu,1.84,0.66,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2103-12-14,2104-05-31,MD-AD-PD,Saturn,Rahu,Venus,Venus,Rahu,3.48,2.24,2,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2104-05-31,2104-07-20,MD-AD-PD,Saturn,Rahu,Sun,Sun,Rahu,2.14,1.13,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2104-07-20,2104-10-13,MD-AD-PD,Saturn,Rahu,Moon,Moon,Rahu,2.71,1.61,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2104-10-13,2104-12-11,MD-AD-PD,Saturn,Rahu,Mars,Mars,Rahu,2.41,0.87,0,0.0,0.38583333333333336,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
