Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2088-12-17,2089-01-11,MD-AD-PD,Moon,Sun,Mercury,Mercury,Sun,3.35,2.65,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2089-01-11,2089-01-22,MD-AD-PD,Moon,Sun,Ketu,Ketu,Sun,3.4,3.11,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2089-01-22,2089-02-20,MD-AD-PD,Moon,Sun,Venus,Venus,Sun,5.97,6.32,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2089-04-16,2089-04-25,MD-AD-PD,Moon,Mars,Mars,Mars,Mars,3.84,2.2,0,0.0,0.65,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mars sub-sub-period (malefic)
2089-04-25,2089-05-16,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,2.49,0.13,0,0.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2089-05-16,2089-06-05,MD-AD-PD,Mars,Mars,Jupiter,Jupiter,Mars,2.24,0.07,0,0.0,0.3458333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2089-06-05,2089-06-28,MD-AD-PD,Mars,Mars,Saturn,Saturn,Mars,3.11,4.4,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2089-06-28,2089-07-18,MD-AD-PD,Mars,Mars,Mercury,Mercury,Mars,3.59,4.77,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2089-07-18,2089-07-27,MD-AD-PD,Mars,Mars,Ketu,Ketu,Mars,3.05,3.81,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2089-07-27,2089-08-20,MD-AD-PD,Mars,Mars,Venus,Venus,Mars,2.73,2.05,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2089-08-20,2089-08-27,MD-AD-PD,Mars,Mars,Sun,Sun,Mars,3.5,3.05,1,1.0,0.5020833333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2089-08-27,2089-09-08,MD-AD-PD,Mars,Mars,Moon,Moon,Mars,2.95,1.24,0,0.0,0.5020833333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-sub-period (benefic)
2089-09-10,2089-11-05,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,3.33,3.0,0,0.0,0.46875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2089-11-05,2089-12-25,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,4.03,4.91,1,1.0,0.0,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2089-12-25,2090-02-22,MD-AD-PD,Mars,Rahu,Saturn,Saturn,Rahu,3.17,3.39,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2090-02-22,2090-04-16,MD-AD-PD,Mars,Rahu,Mercury,Mercury,Rahu,2.48,2.3,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2090-04-16,2090-05-07,MD-AD-PD,Mars,Rahu,Ketu,Ketu,Rahu,2.96,1.81,0,0.0,0.5,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2090-05-07,2090-07-08,MD-AD-PD,Mars,Rahu,Venus,Venus,Rahu,5.29,6.14,1,1.0,0.65,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2090-07-08,2090-07-27,MD-AD-PD,Mars,Rahu,Sun,Sun,Rahu,2.45,2.54,0,0.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2090-07-27,2090-08-27,MD-AD-PD,Mars,Rahu,Moon,Moon,Rahu,3.39,2.42,1,1.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2090-08-27,2090-09-18,MD-AD-PD,Mars,Rahu,Mars,Mars,Rahu,2.93,1.13,0,0.0,0.61875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2090-09-23,2090-11-06,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,2.26,0.73,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2090-11-06,2090-12-29,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,3.12,3.81,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2090-12-29,2091-02-14,MD-AD-PD,Mars,Jupiter,Mercury,Mercury,Jupiter,4.81,4.15,2,1.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2091-02-14,2091-03-05,MD-AD-PD,Mars,Jupiter,Ketu,Ketu,Jupiter,3.96,4.15,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2091-03-05,2091-04-29,MD-AD-PD,Mars,Jupiter,Venus,Venus,Jupiter,4.17,3.84,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2091-04-29,2091-05-16,MD-AD-PD,Mars,Jupiter,Sun,Sun,Jupiter,5.53,5.55,2,1.0,0.65,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2091-05-16,2091-06-12,MD-AD-PD,Mars,Jupiter,Moon,Moon,Jupiter,3.88,3.61,1,1.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2091-06-12,2091-07-02,MD-AD-PD,Mars,Jupiter,Mars,Mars,Jupiter,4.52,5.89,1,1.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2091-07-02,2091-08-20,MD-AD-PD,Mars,Jupiter,Rahu,Rahu,Jupiter,3.85,3.84,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2091-08-25,2091-10-27,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,5.12,5.19,1,1.0,0.5420833333333334,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2091-10-27,2091-12-21,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,3.83,4.17,1,1.0,0.03333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2091-12-21,2092-01-13,MD-AD-PD,Mars,Saturn,Ketu,Ketu,Saturn,4.42,5.57,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2092-01-13,2092-03-19,MD-AD-PD,Mars,Saturn,Venus,Venus,Saturn,4.67,5.73,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2092-03-19,2092-04-07,MD-AD-PD,Mars,Saturn,Sun,Sun,Saturn,3.5,3.52,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2092-04-07,2092-05-10,MD-AD-PD,Mars,Saturn,Moon,Moon,Saturn,2.9,2.71,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2092-05-10,2092-06-02,MD-AD-PD,Mars,Saturn,Mars,Mars,Saturn,5.73,7.88,1,1.0,0.65,Mars dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2092-06-02,2092-07-31,MD-AD-PD,Mars,Saturn,Rahu,Rahu,Saturn,2.33,2.23,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2092-07-31,2092-09-22,MD-AD-PD,Mars,Saturn,Jupiter,Jupiter,Saturn,2.35,0.61,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2092-09-27,2092-11-16,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,2.77,1.32,0,0.0,0.38583333333333336,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2092-11-16,2092-12-07,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,4.76,2.77,2,1.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2092-12-07,2093-02-03,MD-AD-PD,Mars,Mercury,Venus,Venus,Mercury,3.08,2.23,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2093-02-03,2093-02-21,MD-AD-PD,Mars,Mercury,Sun,Sun,Mercury,2.03,0.6,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2093-02-21,2093-03-22,MD-AD-PD,Mars,Mercury,Moon,Moon,Mercury,2.48,1.13,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2093-03-22,2093-04-12,MD-AD-PD,Mars,Mercury,Mars,Mars,Mercury,2.26,0.67,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2093-04-12,2093-06-04,MD-AD-PD,Mars,Mercury,Rahu,Rahu,Mercury,2.26,0.46,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2093-06-04,2093-07-20,MD-AD-PD,Mars,Mercury,Jupiter,Jupiter,Mercury,3.82,3.86,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2093-07-20,2093-09-14,MD-AD-PD,Mars,Mercury,Saturn,Saturn,Mercury,3.68,3.67,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2093-09-19,2093-09-28,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,5.87,7.0,2,1.0,0.22333333333333333,Mars dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2093-09-28,2093-10-22,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,4.9,6.32,2,1.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2093-10-22,2093-10-29,MD-AD-PD,Mars,Ketu,Sun,Sun,Ketu,3.12,3.52,1,1.0,0.0,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2093-10-29,2093-11-10,MD-AD-PD,Mars,Ketu,Moon,Moon,Ketu,3.4,3.59,1,1.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2093-11-10,2093-11-19,MD-AD-PD,Mars,Ketu,Mars,Mars,Ketu,3.55,4.4,0,0.0,0.3125,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2093-11-19,2093-12-10,MD-AD-PD,Mars,Ketu,Rahu,Rahu,Ketu,2.99,3.65,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2093-12-10,2093-12-30,MD-AD-PD,Mars,Ketu,Jupiter,Jupiter,Ketu,5.14,6.45,1,1.0,0.3,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2093-12-30,2094-01-22,MD-AD-PD,Mars,Ketu,Saturn,Saturn,Ketu,6.08,6.61,2,1.0,0.65,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2094-01-22,2094-02-11,MD-AD-PD,Mars,Ketu,Mercury,Mercury,Ketu,2.43,1.79,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2094-02-13,2094-04-23,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,3.2,4.12,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2094-04-23,2094-05-14,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,6.03,7.13,1,1.0,0.8125,Mars dasha (malefic); lord in strong; moderate protective influence; strong luminaries support; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2094-05-14,2094-06-18,MD-AD-PD,Mars,Venus,Moon,Moon,Venus,6.7,6.5,2,1.0,1.0,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2094-06-18,2094-07-12,MD-AD-PD,Mars,Venus,Mars,Mars,Venus,2.99,2.11,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2094-07-12,2094-09-12,MD-AD-PD,Mars,Venus,Rahu,Rahu,Venus,2.36,0.74,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2094-09-12,2094-11-06,MD-AD-PD,Mars,Venus,Jupiter,Jupiter,Venus,3.79,0.98,1,1.0,0.61875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2094-11-06,2095-01-11,MD-AD-PD,Mars,Venus,Saturn,Saturn,Venus,3.79,3.84,1,1.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2095-01-11,2095-03-10,MD-AD-PD,Mars,Venus,Mercury,Mercury,Venus,3.03,2.07,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2095-03-10,2095-04-03,MD-AD-PD,Mars,Venus,Ketu,Ketu,Venus,4.49,5.33,2,1.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2095-04-09,2095-04-16,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,5.15,5.88,1,1.0,0.3,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2095-04-16,2095-04-26,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,5.88,6.42,1,1.0,0.65,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2095-04-26,2095-05-03,MD-AD-PD,Mars,Sun,Mars,Mars,Sun,5.92,7.38,2,1.0,0.5333333333333333,Mars dasha (malefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2095-05-03,2095-05-22,MD-AD-PD,Mars,Sun,Rahu,Rahu,Sun,6.2,8.12,2,1.0,0.5333333333333333,Mars dasha (malefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2095-05-22,2095-06-07,MD-AD-PD,Mars,Sun,Jupiter,Jupiter,Sun,3.85,3.86,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2095-06-07,2095-06-27,MD-AD-PD,Mars,Sun,Saturn,Saturn,Sun,4.01,3.63,1,1.0,0.3458333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2095-06-27,2095-07-15,MD-AD-PD,Mars,Sun,Mercury,Mercury,Sun,4.45,5.28,2,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
