Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2085-02-20,2085-03-23,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,2.29,1.13,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2085-03-23,2085-06-11,MD-AD-PD,Rahu,Moon,Rahu,Rahu,Moon,2.79,0.91,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2085-06-11,2085-08-21,MD-AD-PD,Rahu,Moon,Jupiter,Jupiter,Moon,2.3,0.84,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2085-08-21,2085-11-13,MD-AD-PD,Rahu,Moon,Saturn,Saturn,Moon,3.13,0.91,0,0.0,0.61875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2085-11-13,2086-01-28,MD-AD-PD,Rahu,Moon,Mercury,Mercury,Moon,2.93,2.2,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2086-01-28,2086-02-28,MD-AD-PD,Rahu,Moon,Ketu,Ketu,Moon,3.12,1.88,0,0.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2086-02-28,2086-05-27,MD-AD-PD,Rahu,Moon,Venus,Venus,Moon,2.41,0.57,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2086-05-27,2086-06-23,MD-AD-PD,Rahu,Moon,Sun,Sun,Moon,1.85,0.29,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2086-07-01,2086-07-22,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,2.81,2.31,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2086-07-22,2086-09-16,MD-AD-PD,Rahu,Mars,Rahu,Rahu,Mars,2.82,2.81,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2086-09-16,2086-11-05,MD-AD-PD,Rahu,Mars,Jupiter,Jupiter,Mars,3.16,0.39,1,1.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2086-11-05,2087-01-03,MD-AD-PD,Rahu,Mars,Saturn,Saturn,Mars,1.7,0.44,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2087-01-03,2087-02-25,MD-AD-PD,Rahu,Mars,Mercury,Mercury,Mars,2.08,0.23,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2087-02-25,2087-03-18,MD-AD-PD,Rahu,Mars,Ketu,Ketu,Mars,1.96,0.1,1,1.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2087-03-18,2087-05-20,MD-AD-PD,Rahu,Mars,Venus,Venus,Mars,2.38,0.7,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2087-05-20,2087-06-07,MD-AD-PD,Rahu,Mars,Sun,Sun,Mars,1.96,1.03,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2087-06-07,2087-07-08,MD-AD-PD,Rahu,Mars,Moon,Moon,Mars,3.03,3.08,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2087-10-16,2088-01-25,MD-AD-PD,Rahu,Jupiter,Jupiter,Jupiter,Jupiter,3.58,2.37,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Jupiter sub-sub-period (benefic)
2088-01-25,2088-05-24,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,2.7,1.17,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2088-05-24,2088-09-08,MD-AD-PD,Jupiter,Jupiter,Mercury,Mercury,Jupiter,3.28,0.87,0,0.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2088-09-08,2088-10-22,MD-AD-PD,Jupiter,Jupiter,Ketu,Ketu,Jupiter,4.76,1.15,1,1.0,0.96875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Ketu sub-sub-period (malefic)
2088-10-22,2089-02-26,MD-AD-PD,Jupiter,Jupiter,Venus,Venus,Jupiter,3.33,1.31,1,1.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2089-02-26,2089-04-04,MD-AD-PD,Jupiter,Jupiter,Sun,Sun,Jupiter,2.69,0.56,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2089-04-04,2089-06-06,MD-AD-PD,Jupiter,Jupiter,Moon,Moon,Jupiter,2.88,0.56,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2089-06-06,2089-07-21,MD-AD-PD,Jupiter,Jupiter,Mars,Mars,Jupiter,2.69,1.15,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2089-07-21,2089-11-11,MD-AD-PD,Jupiter,Jupiter,Rahu,Rahu,Jupiter,2.87,0.87,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2089-11-22,2090-04-13,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,3.52,1.47,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2090-04-13,2090-08-19,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,3.35,2.05,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2090-08-19,2090-10-10,MD-AD-PD,Jupiter,Saturn,Ketu,Ketu,Saturn,4.26,1.77,0,0.0,0.96875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2090-10-10,2091-03-09,MD-AD-PD,Jupiter,Saturn,Venus,Venus,Saturn,2.68,1.17,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2091-03-09,2091-04-23,MD-AD-PD,Jupiter,Saturn,Sun,Sun,Saturn,4.7,5.42,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2091-04-23,2091-07-07,MD-AD-PD,Jupiter,Saturn,Moon,Moon,Saturn,7.29,6.89,3,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2091-07-07,2091-08-28,MD-AD-PD,Jupiter,Saturn,Mars,Mars,Saturn,5.08,6.3,1,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2091-08-28,2092-01-10,MD-AD-PD,Jupiter,Saturn,Rahu,Rahu,Saturn,5.64,6.07,1,1.0,0.5020833333333333,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2092-01-10,2092-05-09,MD-AD-PD,Jupiter,Saturn,Jupiter,Jupiter,Saturn,2.55,0.44,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2092-05-22,2092-09-13,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,3.04,2.53,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2092-09-13,2092-10-30,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,4.78,3.13,1,1.0,0.5020833333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2092-10-30,2093-03-13,MD-AD-PD,Jupiter,Mercury,Venus,Venus,Mercury,2.96,1.32,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2093-03-13,2093-04-22,MD-AD-PD,Jupiter,Mercury,Sun,Sun,Mercury,2.71,0.6,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2093-04-22,2093-06-28,MD-AD-PD,Jupiter,Mercury,Moon,Moon,Mercury,4.24,1.13,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2093-06-28,2093-08-14,MD-AD-PD,Jupiter,Mercury,Mars,Mars,Mercury,4.41,4.51,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2093-08-14,2093-12-13,MD-AD-PD,Jupiter,Mercury,Rahu,Rahu,Mercury,5.37,5.04,0,0.0,0.65,Jupiter dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2093-12-13,2094-03-30,MD-AD-PD,Jupiter,Mercury,Jupiter,Jupiter,Mercury,3.38,1.37,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2094-03-30,2094-08-04,MD-AD-PD,Jupiter,Mercury,Saturn,Saturn,Mercury,4.16,3.42,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2094-08-16,2094-09-04,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,4.07,3.81,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2094-09-04,2094-10-30,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,4.61,2.71,1,1.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2094-10-30,2094-11-15,MD-AD-PD,Jupiter,Ketu,Sun,Sun,Ketu,2.86,1.17,0,0.0,0.3125,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2094-11-15,2094-12-13,MD-AD-PD,Jupiter,Ketu,Moon,Moon,Ketu,2.57,1.24,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2094-12-13,2095-01-01,MD-AD-PD,Jupiter,Ketu,Mars,Mars,Ketu,2.73,1.47,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2095-01-01,2095-02-20,MD-AD-PD,Jupiter,Ketu,Rahu,Rahu,Ketu,2.75,1.31,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2095-02-20,2095-04-05,MD-AD-PD,Jupiter,Ketu,Jupiter,Jupiter,Ketu,4.88,4.03,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2095-04-05,2095-05-27,MD-AD-PD,Jupiter,Ketu,Saturn,Saturn,Ketu,4.24,4.03,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2095-05-27,2095-07-13,MD-AD-PD,Jupiter,Ketu,Mercury,Mercury,Ketu,4.17,3.87,1,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2095-07-18,2095-12-23,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,4.35,3.8,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2095-12-23,2096-02-08,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,3.37,1.36,1,1.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2096-02-08,2096-04-27,MD-AD-PD,Jupiter,Venus,Moon,Moon,Venus,4.18,1.86,2,1.0,0.3458333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2096-04-27,2096-06-21,MD-AD-PD,Jupiter,Venus,Mars,Mars,Venus,5.04,2.23,2,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2096-06-21,2096-11-10,MD-AD-PD,Jupiter,Venus,Rahu,Rahu,Venus,4.04,2.61,2,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2096-11-10,2097-03-16,MD-AD-PD,Jupiter,Venus,Jupiter,Jupiter,Venus,2.78,0.43,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2097-03-16,2097-08-13,MD-AD-PD,Jupiter,Venus,Saturn,Saturn,Venus,2.94,1.24,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2097-08-13,2097-12-25,MD-AD-PD,Jupiter,Venus,Mercury,Mercury,Venus,5.36,6.61,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2097-12-25,2098-02-18,MD-AD-PD,Jupiter,Venus,Ketu,Ketu,Venus,4.9,5.49,0,0.0,0.3,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2098-03-04,2098-03-18,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,6.07,8.07,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2098-03-18,2098-04-11,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,5.34,5.73,1,1.0,0.3,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2098-04-11,2098-04-28,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,4.82,6.04,0,0.0,0.3,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2098-04-28,2098-06-09,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,6.65,8.13,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2098-06-09,2098-07-17,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,5.25,7.44,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2098-07-17,2098-08-31,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,4.71,6.32,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2098-08-31,2098-10-10,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,4.56,3.84,0,0.0,0.5420833333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2098-10-10,2098-10-27,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,3.36,3.39,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2098-10-27,2098-12-13,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,2.86,2.2,0,0.0,0.0,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2098-12-17,2099-01-26,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,3.95,4.12,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2099-01-26,2099-02-22,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,3.23,2.18,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
