Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2107-10-26,2108-01-03,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,4.26,3.42,2,1.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2108-01-03,2108-01-24,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,3.79,3.81,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2108-01-24,2108-02-28,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,5.1,5.52,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2108-02-28,2108-03-23,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,2.83,1.72,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2108-03-23,2108-05-24,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,3.35,1.79,0,0.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2108-05-24,2108-07-18,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,2.83,1.95,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2108-07-18,2108-09-21,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,4.51,5.7,1,1.0,0.15,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2108-09-21,2108-11-19,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,3.18,2.37,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2109-03-10,2109-03-15,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,3.26,2.93,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Sun sub-sub-period (malefic)
2109-03-15,2109-03-24,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,2.45,1.47,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2109-03-24,2109-03-31,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,3.39,4.4,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2109-03-31,2109-04-16,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,3.1,3.59,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2109-04-16,2109-04-30,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,5.97,8.29,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2109-04-30,2109-05-17,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,6.15,9.25,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2109-05-17,2109-06-01,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,2.1,0.87,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2109-06-01,2109-06-07,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,2.37,1.77,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2109-06-07,2109-06-25,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,2.66,2.05,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2109-06-26,2109-07-11,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,4.08,2.53,2,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2109-07-11,2109-07-21,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,3.12,1.99,1,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2109-07-21,2109-08-17,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,3.53,2.93,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2109-08-17,2109-09-10,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,4.42,4.64,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2109-09-10,2109-10-08,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,6.09,6.14,3,1.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2109-10-08,2109-11-02,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,4.49,2.53,4,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2109-11-02,2109-11-12,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,2.58,1.04,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2109-11-12,2109-12-12,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,2.35,0.57,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2109-12-12,2109-12-21,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,4.44,4.95,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2109-12-23,2109-12-30,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,2.42,1.13,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2109-12-30,2110-01-18,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.18,1.24,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2110-01-18,2110-02-04,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,3.43,3.07,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2110-02-04,2110-02-23,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,3.4,2.32,2,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2110-02-23,2110-03-13,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,2.97,2.23,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2110-03-13,2110-03-20,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,2.85,2.23,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2110-03-20,2110-04-10,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,3.14,1.93,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2110-04-10,2110-04-16,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,2.7,1.23,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2110-04-16,2110-04-26,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,5.22,5.33,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2110-04-28,2110-06-15,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,5.44,5.27,1,1.0,0.8125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2110-06-15,2110-07-28,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,4.03,2.61,2,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2110-07-28,2110-09-16,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,2.77,2.42,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2110-09-16,2110-11-01,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,4.88,5.42,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2110-11-01,2110-11-19,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,2.33,0.57,1,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2110-11-19,2111-01-11,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,2.97,2.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2111-01-11,2111-01-27,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,2.88,3.18,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2111-01-27,2111-02-23,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,2.25,0.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2111-02-23,2111-03-14,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,2.05,0.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2111-03-18,2111-04-25,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.66,1.47,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2111-04-25,2111-06-09,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,5.53,7.32,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2111-06-09,2111-07-19,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,3.48,3.3,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2111-07-19,2111-08-05,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,3.04,2.65,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2111-08-05,2111-09-21,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,3.45,2.05,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2111-09-21,2111-10-05,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,2.99,0.57,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2111-10-05,2111-10-29,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,3.06,2.54,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2111-10-29,2111-11-15,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,2.22,0.73,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2111-11-15,2111-12-27,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,2.01,0.73,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2111-12-31,2112-02-23,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,3.8,4.51,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2112-02-23,2112-04-11,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,3.04,3.11,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2112-04-11,2112-04-30,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,3.67,4.43,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2112-04-30,2112-06-25,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,5.98,7.95,0,0.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2112-06-25,2112-07-12,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,3.12,3.28,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2112-07-12,2112-08-09,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,3.08,3.21,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2112-08-09,2112-08-29,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,3.46,4.43,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2112-08-29,2112-10-19,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,5.52,8.1,0,0.0,0.46875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2112-10-19,2112-12-03,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,3.11,3.11,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2112-12-07,2113-01-19,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,4.58,5.61,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2113-01-19,2113-02-06,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.71,2.51,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2113-02-06,2113-03-28,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.65,1.23,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2113-03-28,2113-04-12,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,2.67,1.23,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2113-04-12,2113-05-07,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.49,0.8,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2113-05-07,2113-05-25,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,5.36,6.92,0,0.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2113-05-25,2113-07-09,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.97,2.65,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2113-07-09,2113-08-18,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,3.86,2.28,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2113-08-18,2113-10-05,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,4.78,5.26,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2113-10-10,2113-10-17,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,5.0,5.33,3,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2113-10-17,2113-11-06,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,4.09,3.33,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
