Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2087-12-17,2088-05-25,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,2.56,0.44,1,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2088-05-25,2088-10-15,MD-AD-PD,Saturn,Rahu,Mercury,Mercury,Rahu,2.59,1.04,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2088-10-15,2088-12-13,MD-AD-PD,Saturn,Rahu,Ketu,Ketu,Rahu,2.73,2.93,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2088-12-13,2089-05-31,MD-AD-PD,Saturn,Rahu,Venus,Venus,Rahu,2.43,1.19,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2089-05-31,2089-07-20,MD-AD-PD,Saturn,Rahu,Sun,Sun,Rahu,2.5,2.69,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2089-07-20,2089-10-13,MD-AD-PD,Saturn,Rahu,Moon,Moon,Rahu,3.33,3.7,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2089-10-13,2089-12-11,MD-AD-PD,Saturn,Rahu,Mars,Mars,Rahu,2.15,1.53,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2089-12-25,2090-04-24,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.04,2.51,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2089-12-25,2092-06-24,MD-AD,Saturn,Jupiter,,Jupiter,Saturn,3.07,2.35,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic)
2090-04-24,2090-09-14,MD-AD-PD,Saturn,Jupiter,Saturn,Saturn,Jupiter,3.62,1.47,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2090-09-14,2091-01-19,MD-AD-PD,Saturn,Jupiter,Mercury,Mercury,Jupiter,4.89,3.52,0,0.0,0.96875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2091-01-19,2091-03-12,MD-AD-PD,Saturn,Jupiter,Ketu,Ketu,Jupiter,3.43,4.15,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2091-03-12,2091-08-09,MD-AD-PD,Saturn,Jupiter,Venus,Venus,Jupiter,3.58,3.84,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2091-08-09,2091-09-23,MD-AD-PD,Saturn,Jupiter,Sun,Sun,Jupiter,5.11,5.89,0,0.0,0.65,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2091-09-23,2091-12-07,MD-AD-PD,Saturn,Jupiter,Moon,Moon,Jupiter,4.03,5.08,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2091-12-07,2092-01-28,MD-AD-PD,Saturn,Jupiter,Mars,Mars,Jupiter,4.27,4.43,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2092-01-28,2092-06-11,MD-AD-PD,Saturn,Jupiter,Rahu,Rahu,Jupiter,2.39,1.03,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2092-10-02,2093-01-31,MD-AD-PD,Saturn,Mercury,Mercury,Mercury,Mercury,3.72,4.4,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Mercury sub-sub-period (benefic)
2092-10-02,2109-10-03,MD,Mercury,,,Mercury,,4.2,4.3999999999999995,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration
2092-10-02,2095-02-16,MD-AD,Mercury,Mercury,,Mercury,Mercury,4.2,4.4,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration
2093-01-31,2093-03-22,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,2.59,0.67,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2093-03-22,2093-08-11,MD-AD-PD,Mercury,Mercury,Venus,Venus,Mercury,4.58,2.53,3,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-sub-period (benefic)
2093-08-11,2093-09-23,MD-AD-PD,Mercury,Mercury,Sun,Sun,Mercury,2.97,1.15,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2093-09-23,2093-12-03,MD-AD-PD,Mercury,Mercury,Moon,Moon,Mercury,3.53,1.31,1,1.0,0.14666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2093-12-03,2094-01-22,MD-AD-PD,Mercury,Mercury,Mars,Mars,Mercury,5.0,4.4,1,1.0,0.65,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2094-01-22,2094-05-30,MD-AD-PD,Mercury,Mercury,Rahu,Rahu,Mercury,2.59,0.67,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2094-05-30,2094-09-21,MD-AD-PD,Mercury,Mercury,Jupiter,Jupiter,Mercury,3.99,4.4,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2094-09-21,2095-02-04,MD-AD-PD,Mercury,Mercury,Saturn,Saturn,Mercury,5.62,8.07,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in strong; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2095-02-16,2096-02-08,MD-AD,Mercury,Ketu,,Ketu,Mercury,5.42,3.47,4,1.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Ketu sub-period (malefic)
2095-02-16,2095-03-09,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,5.13,2.53,4,1.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2095-03-09,2095-05-06,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,4.02,3.47,1,1.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2095-05-06,2095-05-24,MD-AD-PD,Mercury,Ketu,Sun,Sun,Ketu,6.27,5.33,2,1.0,1.0,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2095-05-24,2095-06-22,MD-AD-PD,Mercury,Ketu,Moon,Moon,Ketu,3.54,3.4,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2095-06-22,2095-07-13,MD-AD-PD,Mercury,Ketu,Mars,Mars,Ketu,4.62,6.45,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2095-07-13,2095-09-04,MD-AD-PD,Mercury,Ketu,Rahu,Rahu,Ketu,4.09,5.17,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2095-09-04,2095-10-20,MD-AD-PD,Mercury,Ketu,Jupiter,Jupiter,Ketu,6.39,8.29,0,0.0,0.5420833333333334,Mercury dasha (benefic); lord in strong; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2095-10-20,2095-12-15,MD-AD-PD,Mercury,Ketu,Saturn,Saturn,Ketu,6.24,8.29,1,1.0,0.3125,Mercury dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2095-12-15,2096-02-03,MD-AD-PD,Mercury,Ketu,Mercury,Mercury,Ketu,4.73,3.47,1,1.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2096-02-08,2098-11-24,MD-AD,Mercury,Venus,,Venus,Mercury,3.3,0.91,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic)
2096-02-08,2096-07-25,MD-AD-PD,Mercury,Ketu,Venus,Venus,Ketu,4.13,3.63,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2096-07-25,2096-09-13,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,3.97,3.52,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2096-09-13,2096-12-06,MD-AD-PD,Mercury,Venus,Moon,Moon,Venus,5.09,3.45,1,1.0,0.78125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2096-12-06,2097-02-02,MD-AD-PD,Mercury,Venus,Mars,Mars,Venus,3.2,1.37,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2097-02-02,2097-07-03,MD-AD-PD,Mercury,Venus,Rahu,Rahu,Venus,2.65,0.84,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2097-07-03,2097-11-14,MD-AD-PD,Mercury,Venus,Jupiter,Jupiter,Venus,4.95,4.61,2,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2097-11-14,2098-04-22,MD-AD-PD,Mercury,Venus,Saturn,Saturn,Venus,5.12,5.19,2,1.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2098-04-22,2098-09-12,MD-AD-PD,Mercury,Venus,Mercury,Mercury,Venus,5.09,1.88,2,1.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2098-09-12,2098-11-09,MD-AD-PD,Mercury,Venus,Ketu,Ketu,Venus,5.19,5.07,0,0.0,0.5420833333333334,Mercury dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2098-11-24,2098-12-09,MD-AD-PD,Mercury,Venus,Sun,Sun,Venus,3.54,3.08,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2098-11-24,2099-09-26,MD-AD,Mercury,Sun,,Sun,Mercury,3.92,4.4,0,0.0,0.15,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic)
2098-12-09,2099-01-03,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,4.18,3.11,1,1.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2099-01-03,2099-01-21,MD-AD-PD,Mercury,Sun,Mars,Mars,Sun,4.6,4.07,1,1.0,0.65,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2099-01-21,2099-03-07,MD-AD-PD,Mercury,Sun,Rahu,Rahu,Sun,2.2,0.57,0,0.0,0.06666666666666667,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2099-03-07,2099-04-16,MD-AD-PD,Mercury,Sun,Jupiter,Jupiter,Sun,2.66,0.73,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2099-04-16,2099-06-03,MD-AD-PD,Mercury,Sun,Saturn,Saturn,Sun,5.51,3.29,3,1.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2099-06-03,2099-07-16,MD-AD-PD,Mercury,Sun,Mercury,Mercury,Sun,4.05,4.47,1,1.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2099-07-16,2099-08-02,MD-AD-PD,Mercury,Sun,Ketu,Ketu,Sun,4.06,4.32,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2099-08-02,2099-09-22,MD-AD-PD,Mercury,Sun,Venus,Venus,Sun,2.64,0.67,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2099-09-26,2099-11-07,MD-AD-PD,Mercury,Sun,Moon,Moon,Sun,3.4,3.17,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2099-09-26,2101-02-18,MD-AD,Mercury,Moon,,Moon,Mercury,3.69,3.18,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2099-11-07,2099-12-06,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.8,3.81,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2099-12-06,2100-02-20,MD-AD-PD,Mercury,Moon,Rahu,Rahu,Moon,3.4,1.95,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2100-02-20,2100-04-28,MD-AD-PD,Mercury,Moon,Jupiter,Jupiter,Moon,4.38,2.23,2,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2100-04-28,2100-07-16,MD-AD-PD,Mercury,Moon,Saturn,Saturn,Moon,4.61,2.69,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2100-07-16,2100-09-25,MD-AD-PD,Mercury,Moon,Mercury,Mercury,Moon,4.57,4.58,1,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2100-09-25,2100-10-25,MD-AD-PD,Mercury,Moon,Ketu,Ketu,Moon,7.1,8.6,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2100-10-25,2101-01-17,MD-AD-PD,Mercury,Moon,Venus,Venus,Moon,5.75,6.88,0,0.0,0.3125,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2101-01-17,2101-02-11,MD-AD-PD,Mercury,Moon,Sun,Sun,Moon,4.24,3.67,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2101-02-18,2101-03-11,MD-AD-PD,Mercury,Moon,Mars,Mars,Moon,3.28,2.58,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2101-02-18,2102-02-10,MD-AD,Mercury,Mars,,Mars,Mercury,3.49,3.42,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic)
2101-03-11,2101-05-02,MD-AD-PD,Mercury,Mars,Rahu,Rahu,Mars,3.94,3.63,0,0.0,0.3458333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2101-05-02,2101-06-18,MD-AD-PD,Mercury,Mars,Jupiter,Jupiter,Mars,4.05,1.0,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2101-06-18,2101-08-13,MD-AD-PD,Mercury,Mars,Saturn,Saturn,Mars,3.9,4.64,1,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2101-08-13,2101-10-02,MD-AD-PD,Mercury,Mars,Mercury,Mercury,Mars,3.65,3.28,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
