Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2127-03-10,2127-04-04,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,2.12,0.33,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Moon sub-sub-period (benefic)
2127-04-04,2127-04-21,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,3.97,3.65,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2127-04-21,2127-06-04,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,6.28,5.13,1,1.0,0.8125,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Rahu sub-sub-period (malefic)
2127-06-04,2127-07-14,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,3.4,2.4,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2127-07-14,2127-08-30,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,3.94,3.81,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2127-08-30,2127-10-10,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,8.59,10.0,2,1.0,0.96875,Moon dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mercury sub-sub-period (benefic)
2127-10-10,2127-10-28,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,2.34,0.13,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2127-10-28,2127-12-16,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,5.63,5.29,1,1.0,0.3125,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2127-12-16,2127-12-31,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,7.34,8.88,1,1.0,0.65,Moon dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2128-01-04,2128-01-16,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,2.64,0.4,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2128-01-16,2128-02-16,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,2.97,2.12,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2128-02-16,2128-03-15,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,3.14,2.05,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-03-15,2128-04-16,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,3.72,3.84,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2128-04-16,2128-05-16,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,3.76,1.83,0,0.0,0.5733333333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2128-05-16,2128-05-28,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,2.06,0.33,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2128-05-28,2128-07-01,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,6.2,6.69,2,1.0,0.5333333333333333,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2128-07-01,2128-07-12,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,4.0,3.36,0,0.0,0.38583333333333336,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2128-07-12,2128-07-29,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,3.08,2.1,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2128-08-01,2128-10-20,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,3.31,2.49,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2128-10-20,2128-12-30,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,3.33,2.77,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-12-30,2129-03-24,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,2.62,1.15,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2129-03-24,2129-06-07,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,5.75,5.1,1,1.0,0.65,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2129-06-07,2129-07-08,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,2.14,0.4,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2129-07-08,2129-10-05,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,3.02,1.68,1,1.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2129-10-05,2129-11-01,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,3.28,2.77,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2129-11-01,2129-12-15,MD-AD-PD,Moon,Rahu,Moon,Moon,Rahu,2.86,1.47,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2129-12-15,2130-01-15,MD-AD-PD,Moon,Rahu,Mars,Mars,Rahu,2.82,1.71,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2130-01-23,2130-03-27,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,3.36,2.42,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2130-03-27,2130-06-10,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.97,3.65,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2130-06-10,2130-08-16,MD-AD-PD,Moon,Jupiter,Mercury,Mercury,Jupiter,5.34,5.7,1,1.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2130-08-16,2130-09-12,MD-AD-PD,Moon,Jupiter,Ketu,Ketu,Jupiter,3.06,1.37,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2130-09-12,2130-11-30,MD-AD-PD,Moon,Jupiter,Venus,Venus,Jupiter,3.61,0.77,0,0.0,0.5420833333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2130-11-30,2130-12-24,MD-AD-PD,Moon,Jupiter,Sun,Sun,Jupiter,2.91,1.32,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2130-12-24,2131-02-01,MD-AD-PD,Moon,Jupiter,Moon,Moon,Jupiter,4.16,3.52,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2131-02-01,2131-03-01,MD-AD-PD,Moon,Jupiter,Mars,Mars,Jupiter,3.59,3.19,1,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2131-03-01,2131-05-11,MD-AD-PD,Moon,Jupiter,Rahu,Rahu,Jupiter,3.1,2.07,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2131-05-18,2131-08-15,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.51,3.17,1,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2131-08-15,2131-11-02,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,3.78,3.46,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2131-11-02,2131-12-05,MD-AD-PD,Moon,Saturn,Ketu,Ketu,Saturn,3.87,4.79,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2131-12-05,2132-03-08,MD-AD-PD,Moon,Saturn,Venus,Venus,Saturn,4.13,3.87,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2132-03-08,2132-04-05,MD-AD-PD,Moon,Saturn,Sun,Sun,Saturn,2.0,0.17,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2132-04-05,2132-05-22,MD-AD-PD,Moon,Saturn,Moon,Moon,Saturn,2.37,0.1,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2132-05-22,2132-06-23,MD-AD-PD,Moon,Saturn,Mars,Mars,Saturn,4.32,5.49,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2132-06-23,2132-09-16,MD-AD-PD,Moon,Saturn,Rahu,Rahu,Saturn,4.29,5.33,1,1.0,0.14666666666666667,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2132-09-16,2132-11-30,MD-AD-PD,Moon,Saturn,Jupiter,Jupiter,Saturn,5.83,5.0,3,1.0,0.46875,Moon dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2132-12-08,2133-02-17,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,3.57,0.57,2,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2133-02-17,2133-03-18,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,5.27,6.03,1,1.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2133-03-18,2133-06-10,MD-AD-PD,Moon,Mercury,Venus,Venus,Mercury,4.29,3.63,1,1.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2133-06-10,2133-07-05,MD-AD-PD,Moon,Mercury,Sun,Sun,Mercury,4.76,3.81,2,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2133-07-05,2133-08-16,MD-AD-PD,Moon,Mercury,Moon,Moon,Mercury,6.31,5.7,3,1.0,0.38583333333333336,Moon dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2133-08-16,2133-09-14,MD-AD-PD,Moon,Mercury,Mars,Mars,Mercury,4.18,2.19,2,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2133-09-14,2133-11-29,MD-AD-PD,Moon,Mercury,Rahu,Rahu,Mercury,6.25,5.73,3,1.0,0.5020833333333333,Moon dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2133-11-29,2134-02-04,MD-AD-PD,Moon,Mercury,Jupiter,Jupiter,Mercury,3.26,1.41,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2134-02-04,2134-04-24,MD-AD-PD,Moon,Mercury,Saturn,Saturn,Mercury,5.69,5.27,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2134-05-02,2134-05-14,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,5.92,4.51,1,1.0,0.8125,Moon dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2134-05-14,2134-06-17,MD-AD-PD,Moon,Ketu,Venus,Venus,Ketu,4.59,2.83,2,1.0,0.5333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2134-06-17,2134-06-28,MD-AD-PD,Moon,Ketu,Sun,Sun,Ketu,2.21,0.4,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2134-06-28,2134-07-15,MD-AD-PD,Moon,Ketu,Moon,Moon,Ketu,2.88,1.13,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2134-07-15,2134-07-27,MD-AD-PD,Moon,Ketu,Mars,Mars,Ketu,2.48,1.15,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2134-07-27,2134-08-27,MD-AD-PD,Moon,Ketu,Rahu,Rahu,Ketu,3.26,2.37,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2134-08-27,2134-09-24,MD-AD-PD,Moon,Ketu,Jupiter,Jupiter,Ketu,3.17,0.73,0,0.0,0.46875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2134-09-24,2134-10-26,MD-AD-PD,Moon,Ketu,Saturn,Saturn,Ketu,2.27,0.73,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2134-10-26,2134-11-25,MD-AD-PD,Moon,Ketu,Mercury,Mercury,Ketu,2.74,1.71,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2134-11-28,2135-03-06,MD-AD-PD,Moon,Ketu,Venus,Venus,Ketu,2.66,0.74,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2135-03-06,2135-04-05,MD-AD-PD,Moon,Venus,Sun,Sun,Venus,3.54,3.29,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2135-04-05,2135-05-24,MD-AD-PD,Moon,Venus,Moon,Moon,Venus,4.32,3.98,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2135-05-24,2135-06-28,MD-AD-PD,Moon,Venus,Mars,Mars,Venus,3.33,2.35,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2135-06-28,2135-09-24,MD-AD-PD,Moon,Venus,Rahu,Rahu,Venus,2.7,0.97,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2135-09-24,2135-12-12,MD-AD-PD,Moon,Venus,Jupiter,Jupiter,Venus,2.95,1.13,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2135-12-12,2136-03-15,MD-AD-PD,Moon,Venus,Saturn,Saturn,Venus,4.12,4.15,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2136-03-15,2136-06-06,MD-AD-PD,Moon,Venus,Mercury,Mercury,Venus,4.8,4.45,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2136-06-06,2136-07-11,MD-AD-PD,Moon,Venus,Ketu,Ketu,Venus,4.11,4.14,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2136-07-20,2136-07-28,MD-AD-PD,Moon,Venus,Sun,Sun,Venus,2.82,0.73,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2136-07-28,2136-08-12,MD-AD-PD,Moon,Sun,Moon,Moon,Sun,4.95,4.81,1,1.0,0.4625,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2136-08-12,2136-08-23,MD-AD-PD,Moon,Sun,Mars,Mars,Sun,2.73,1.47,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2136-08-23,2136-09-18,MD-AD-PD,Moon,Sun,Rahu,Rahu,Sun,4.98,5.15,0,0.0,0.61875,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2136-09-18,2136-10-12,MD-AD-PD,Moon,Sun,Jupiter,Jupiter,Sun,3.36,2.47,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2136-10-12,2136-11-09,MD-AD-PD,Moon,Sun,Saturn,Saturn,Sun,2.67,1.67,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2136-11-09,2136-12-04,MD-AD-PD,Moon,Sun,Mercury,Mercury,Sun,5.49,5.13,1,1.0,0.5,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2136-12-04,2136-12-14,MD-AD-PD,Moon,Sun,Ketu,Ketu,Sun,2.53,0.9,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2136-12-14,2137-01-13,MD-AD-PD,Moon,Sun,Venus,Venus,Sun,4.19,4.4,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
