Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2107-08-23,2107-10-31,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,3.6,1.55,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2107-10-31,2107-11-21,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,2.95,2.82,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2107-11-21,2107-12-26,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,3.1,1.95,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2107-12-26,2108-01-19,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,3.58,3.81,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2108-01-19,2108-03-21,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,3.56,4.12,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2108-03-21,2108-05-15,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,3.31,1.95,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2108-05-15,2108-07-19,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,4.18,2.9,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2108-07-19,2108-09-16,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,4.19,4.51,0,0.0,0.15,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2109-01-05,2109-01-11,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,2.59,1.07,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Sun sub-sub-period (malefic)
2109-01-11,2109-01-19,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,2.45,1.47,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2109-01-19,2109-01-26,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,2.04,0.87,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2109-01-26,2109-02-11,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,1.61,0.4,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2109-02-11,2109-02-25,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,2.04,0.33,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2109-02-25,2109-03-14,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,2.56,2.42,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2109-03-14,2109-03-29,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,3.09,1.17,1,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2109-03-29,2109-04-04,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,3.67,4.12,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2109-04-04,2109-04-22,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,6.19,5.52,4,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-sub-period (benefic)
2109-04-23,2109-05-08,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,5.82,8.07,0,0.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-sub-period (benefic)
2109-05-08,2109-05-18,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,6.12,8.2,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2109-05-18,2109-06-14,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,2.24,1.0,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2109-06-14,2109-07-08,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,4.12,2.93,3,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2109-07-08,2109-08-05,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,2.9,2.75,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2109-08-05,2109-08-30,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,2.73,1.61,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2109-08-30,2109-09-09,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,5.12,6.19,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2109-09-09,2109-10-09,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,5.62,7.0,1,1.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2109-10-09,2109-10-18,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,2.64,0.67,1,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2109-10-20,2109-10-27,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,2.75,2.2,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2109-10-27,2109-11-15,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,1.99,1.61,0,0.0,0.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2109-11-15,2109-12-02,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,2.63,1.32,0,0.0,0.3125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2109-12-02,2109-12-21,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,3.3,3.89,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2109-12-21,2110-01-08,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,2.63,1.77,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2110-01-08,2110-01-15,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,3.04,2.23,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2110-01-15,2110-02-05,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,2.8,2.23,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2110-02-05,2110-02-11,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,2.14,1.13,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2110-02-11,2110-02-21,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,2.39,1.67,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2110-02-23,2110-04-12,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.13,1.7,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2110-04-12,2110-05-25,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,3.03,2.83,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2110-05-25,2110-07-14,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,2.99,2.42,1,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2110-07-14,2110-08-29,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,2.8,2.23,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2110-08-29,2110-09-16,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,4.3,4.92,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2110-09-16,2110-11-08,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,4.8,5.19,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2110-11-08,2110-11-24,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,1.83,0.44,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2110-11-24,2110-12-21,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,2.98,2.93,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2110-12-21,2111-01-09,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,3.49,4.64,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2111-01-13,2111-02-20,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.25,0.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2111-02-20,2111-04-06,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,3.95,3.05,2,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2111-04-06,2111-05-16,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,2.68,1.31,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2111-05-16,2111-06-02,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,5.26,6.04,0,0.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2111-06-02,2111-07-19,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,3.05,2.93,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2111-07-19,2111-08-02,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,2.93,2.35,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2111-08-02,2111-08-26,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,3.48,2.93,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2111-08-26,2111-09-12,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,6.4,5.13,2,1.0,0.96875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2111-09-12,2111-10-24,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,4.76,5.19,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2111-10-28,2111-12-21,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,2.88,2.31,1,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2111-12-21,2112-02-07,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,4.29,5.61,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2112-02-07,2112-02-26,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,4.89,4.15,2,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2112-02-26,2112-04-22,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,3.24,3.86,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2112-04-22,2112-05-09,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,6.35,9.81,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2112-05-09,2112-06-06,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,6.04,8.11,0,0.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2112-06-06,2112-06-26,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,3.12,3.86,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2112-06-26,2112-08-16,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,3.41,3.28,0,0.0,0.38583333333333336,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2112-08-16,2112-09-30,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,5.71,5.31,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2112-10-04,2112-11-16,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,3.65,4.61,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2112-11-16,2112-12-04,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.75,2.2,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2112-12-04,2113-01-23,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,3.85,3.98,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2113-01-23,2113-02-07,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,2.57,1.93,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2113-02-07,2113-03-04,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.7,1.77,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2113-03-04,2113-03-22,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,3.17,2.94,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2113-03-22,2113-05-06,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,4.14,1.07,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2113-05-06,2113-06-15,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,5.89,6.39,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2113-06-15,2113-08-02,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.8,2.19,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2113-08-07,2113-08-14,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,3.5,3.52,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2113-08-14,2113-09-04,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,3.72,4.4,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
