Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2124-12-06,2125-01-25,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,3.05,3.81,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2125-01-25,2125-03-12,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,2.37,1.62,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2125-03-12,2125-03-30,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,3.14,0.9,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2125-03-30,2125-05-22,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,3.6,3.17,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2125-05-22,2125-06-07,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,2.05,1.47,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2125-06-07,2125-07-04,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,2.66,2.05,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2125-07-04,2125-07-23,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,2.62,2.25,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2125-07-27,2125-09-03,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,5.04,3.81,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2125-09-03,2125-10-18,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,5.07,5.19,1,1.0,0.46875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2125-10-18,2125-11-27,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,3.19,2.53,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2125-11-27,2125-12-14,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,3.67,4.4,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2125-12-14,2126-01-30,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,4.19,4.12,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2126-01-30,2126-02-13,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,2.37,1.55,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2126-02-13,2126-03-09,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,3.5,3.58,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2126-03-09,2126-03-26,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,3.54,3.86,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2126-03-26,2126-05-07,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,4.01,5.15,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2126-05-11,2126-07-04,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,6.37,7.88,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2126-07-04,2126-08-21,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,2.46,1.65,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2126-08-21,2126-09-09,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,4.78,5.67,0,0.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2126-09-09,2126-11-04,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,5.31,4.85,0,0.0,0.96875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong luminaries support; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2126-11-04,2126-11-21,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,2.28,0.44,1,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2126-11-21,2126-12-19,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,2.9,2.71,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2126-12-19,2127-01-08,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,2.69,2.65,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2127-01-08,2127-02-28,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,2.27,1.31,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2127-02-28,2127-04-14,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,2.47,0.27,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2127-04-18,2127-05-31,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,4.87,5.23,0,0.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2127-05-31,2127-06-18,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.86,2.93,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2127-06-18,2127-08-07,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,3.4,3.11,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2127-08-07,2127-08-22,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,3.37,2.35,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2127-08-22,2127-09-16,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,5.19,6.07,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2127-09-16,2127-10-04,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,6.03,8.57,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2127-10-04,2127-11-18,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,3.45,3.4,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2127-11-18,2127-12-28,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,3.32,3.1,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2127-12-28,2128-02-14,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,3.06,2.69,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2128-02-19,2128-02-26,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.2,0.5,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2128-02-26,2128-03-17,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,2.03,0.66,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2128-03-17,2128-03-24,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,3.12,3.28,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2128-03-24,2128-04-03,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,3.08,3.0,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2128-04-03,2128-04-10,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,4.65,4.28,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2128-04-10,2128-04-29,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,3.58,2.47,1,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2128-04-29,2128-05-15,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,4.7,5.33,0,0.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2128-05-15,2128-06-04,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,4.5,5.49,0,0.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2128-06-04,2128-06-22,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,2.27,0.97,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2128-06-24,2128-08-22,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,3.56,2.58,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2128-08-22,2128-09-08,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,5.48,6.56,1,1.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2128-09-08,2128-10-08,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,4.71,4.75,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2128-10-08,2128-10-29,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,3.33,3.44,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2128-10-29,2128-12-21,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,2.25,1.19,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2128-12-21,2129-02-06,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,3.28,2.77,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2129-02-06,2129-04-03,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,2.34,0.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2129-04-03,2129-05-24,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,2.89,1.31,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2129-05-24,2129-06-13,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,4.29,3.87,1,1.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
