Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2101-06-25,2101-07-03,MD-AD-PD,Ketu,Ketu,Mars,Mars,Ketu,4.76,2.69,3,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2101-07-03,2101-07-25,MD-AD-PD,Ketu,Ketu,Rahu,Rahu,Ketu,3.23,2.69,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2101-07-25,2101-08-14,MD-AD-PD,Ketu,Ketu,Jupiter,Jupiter,Ketu,3.85,2.69,1,1.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2101-08-14,2101-09-05,MD-AD-PD,Ketu,Ketu,Saturn,Saturn,Ketu,3.18,2.53,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2101-09-05,2101-09-26,MD-AD-PD,Ketu,Ketu,Mercury,Mercury,Ketu,4.4,2.53,3,1.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2101-09-28,2101-12-06,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,3.14,2.41,2,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-sub-period (benefic)
2101-12-06,2101-12-27,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,5.18,2.69,3,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2101-12-27,2102-01-30,MD-AD-PD,Ketu,Venus,Moon,Moon,Venus,2.97,0.67,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2102-01-30,2102-02-23,MD-AD-PD,Ketu,Venus,Mars,Mars,Venus,2.93,2.53,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2102-02-23,2102-04-27,MD-AD-PD,Ketu,Venus,Rahu,Rahu,Venus,2.73,2.58,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2102-04-27,2102-06-21,MD-AD-PD,Ketu,Venus,Jupiter,Jupiter,Venus,5.36,4.79,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2102-06-21,2102-08-25,MD-AD-PD,Ketu,Venus,Saturn,Saturn,Venus,4.7,5.38,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2102-08-25,2102-10-23,MD-AD-PD,Ketu,Venus,Mercury,Mercury,Venus,3.78,1.31,1,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2102-10-23,2102-11-16,MD-AD-PD,Ketu,Venus,Ketu,Ketu,Venus,3.14,3.28,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2102-11-22,2102-11-28,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,2.7,0.66,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2102-11-28,2102-12-09,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,2.9,0.9,1,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2102-12-09,2102-12-16,MD-AD-PD,Ketu,Sun,Mars,Mars,Sun,2.88,1.86,2,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2102-12-16,2103-01-04,MD-AD-PD,Ketu,Sun,Rahu,Rahu,Sun,2.93,2.09,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2103-01-04,2103-01-20,MD-AD-PD,Ketu,Sun,Jupiter,Jupiter,Sun,3.43,2.48,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2103-01-20,2103-02-09,MD-AD-PD,Ketu,Sun,Saturn,Saturn,Sun,2.5,0.9,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2103-02-09,2103-02-26,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,2.59,1.21,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2103-02-26,2103-03-06,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,2.29,0.67,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2103-03-06,2103-03-26,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.74,2.61,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2103-03-28,2103-04-14,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,2.6,2.05,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2103-04-14,2103-04-26,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,3.81,3.21,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2103-04-26,2103-05-28,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,3.52,2.23,0,0.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2103-05-28,2103-06-24,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,2.42,1.17,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2103-06-24,2103-07-27,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,2.12,0.67,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2103-07-27,2103-08-25,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,2.82,1.71,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2103-08-25,2103-09-06,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,6.37,4.03,3,1.0,0.96875,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2103-09-06,2103-10-11,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,4.0,1.93,1,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2103-10-11,2103-10-21,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,2.77,1.21,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2103-10-24,2103-11-02,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,3.12,2.04,0,0.0,0.3125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2103-11-02,2103-11-23,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,1.68,0.77,0,0.0,0.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2103-11-23,2103-12-13,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,2.95,2.04,1,1.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2103-12-13,2104-01-05,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,3.56,0.23,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2104-01-05,2104-01-25,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,2.11,0.3,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2104-01-25,2104-02-03,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,1.68,0.23,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2104-02-03,2104-02-27,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,1.86,0.4,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2104-02-27,2104-03-05,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,2.0,1.13,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2104-03-05,2104-03-17,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,2.54,1.71,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2104-03-19,2104-05-14,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.32,1.43,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2104-05-14,2104-07-03,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,3.88,2.23,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2104-07-03,2104-08-31,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,1.78,0.29,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2104-08-31,2104-10-23,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.67,0.29,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2104-10-23,2104-11-13,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,1.41,0.0,0,0.0,0.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2104-11-13,2105-01-14,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,2.08,0.6,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2105-01-14,2105-02-02,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,2.13,0.88,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2105-02-02,2105-03-05,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,2.03,0.29,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2105-03-05,2105-03-27,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,1.82,0.6,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2105-04-01,2105-05-15,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.21,0.6,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2105-05-15,2105-07-07,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,6.12,1.94,4,1.0,1.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2105-07-07,2105-08-23,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,3.42,3.12,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2105-08-23,2105-09-11,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,3.4,1.88,0,0.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2105-09-11,2105-11-05,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,4.22,2.17,1,1.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2105-11-05,2105-11-22,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,2.63,1.88,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2105-11-22,2105-12-19,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,5.57,3.88,3,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2105-12-19,2106-01-08,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,4.68,2.17,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2106-01-08,2106-02-26,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,3.94,4.95,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2106-03-03,2106-05-05,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,4.08,4.67,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2106-05-05,2106-06-29,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,5.37,3.0,2,1.0,1.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2106-06-29,2106-07-22,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,3.78,1.23,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2106-07-22,2106-09-26,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,2.44,1.23,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2106-09-26,2106-10-15,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,2.36,1.53,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2106-10-15,2106-11-17,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,4.68,2.93,3,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2106-11-17,2106-12-10,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,2.85,2.18,1,1.0,0.3125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2106-12-10,2107-02-07,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,3.91,1.23,2,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2107-02-07,2107-04-01,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,3.4,3.28,0,0.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2107-04-06,2107-05-26,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.0,2.4,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2107-05-26,2107-06-16,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,3.58,3.52,0,0.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2107-06-16,2107-08-13,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,3.49,3.89,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
