Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2099-12-14,2100-02-02,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.86,1.81,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2100-02-02,2100-02-17,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,3.22,1.23,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2100-02-17,2100-03-14,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,5.83,3.07,5,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2100-03-14,2100-04-01,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,2.6,0.97,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2100-04-01,2100-05-16,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.46,1.03,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2100-05-16,2100-06-25,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,3.27,2.12,0,0.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2100-06-25,2100-08-12,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.69,2.23,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2100-08-17,2100-12-21,MD-AD,Sun,Ketu,,Ketu,Sun,2.18,1.23,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic)
2100-08-17,2100-08-24,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.49,1.31,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2100-08-24,2100-09-13,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,4.8,5.77,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2100-09-13,2100-09-20,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,5.83,7.46,2,1.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2100-09-20,2100-09-30,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,3.67,2.53,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2100-09-30,2100-10-07,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,3.68,2.69,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2100-10-07,2100-10-26,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,2.99,1.53,2,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2100-10-26,2100-11-11,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,3.49,1.19,2,1.0,0.3125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2100-11-11,2100-12-01,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,3.05,2.9,2,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2100-12-01,2100-12-19,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,2.95,1.77,1,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2100-12-21,2101-12-16,MD-AD,Sun,Venus,,Venus,Sun,3.86,3.28,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic)
2100-12-21,2101-02-18,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,3.5,2.53,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2101-02-18,2101-03-07,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,2.58,0.67,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2101-03-07,2101-04-06,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,5.22,2.61,4,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2101-04-06,2101-04-27,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,4.53,3.63,3,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2101-04-27,2101-06-19,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,5.56,6.19,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2101-06-19,2101-08-05,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,3.27,1.89,1,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2101-08-05,2101-09-30,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,3.64,3.17,2,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2101-09-30,2101-11-20,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,3.96,3.44,1,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2101-11-20,2101-12-10,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,3.17,1.77,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2102-01-16,2102-02-10,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,2.65,0.73,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Moon sub-sub-period (benefic)
2102-01-16,2112-01-16,MD,Moon,,,Moon,,2.86,0.0,1,1.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration
2102-01-16,2102-11-12,MD-AD,Moon,Moon,,Moon,Moon,2.86,0.0,1,1.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration
2102-02-10,2102-02-27,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,3.26,2.53,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2102-02-27,2102-04-12,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,3.23,2.05,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2102-04-12,2102-05-22,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,3.33,0.56,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2102-05-22,2102-07-08,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,6.2,7.0,2,1.0,0.3458333333333333,Moon dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2102-07-08,2102-08-18,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,3.63,1.52,2,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2102-08-18,2102-09-05,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,4.36,1.77,1,1.0,0.61875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2102-09-05,2102-10-24,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,5.21,3.59,1,1.0,0.61875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-sub-period (benefic)
2102-10-24,2102-11-08,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,3.16,2.4,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2102-11-12,2102-11-24,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,2.66,0.13,1,1.0,0.0,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2102-11-12,2103-06-10,MD-AD,Moon,Mars,,Mars,Moon,2.59,0.2,1,1.0,0.0,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic)
2102-11-24,2102-12-25,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,7.45,7.47,3,1.0,0.65,Moon dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2102-12-25,2103-01-22,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,4.89,4.48,2,1.0,0.3,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2103-01-22,2103-02-24,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,4.57,3.86,1,1.0,0.3458333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2103-02-24,2103-03-25,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,4.99,4.33,2,1.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2103-03-25,2103-04-06,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,3.11,1.93,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2103-04-06,2103-05-10,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,3.87,3.65,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2103-05-10,2103-05-21,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,5.12,5.52,1,1.0,0.65,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2103-05-21,2103-06-07,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,2.6,1.32,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2103-06-10,2104-12-01,MD-AD,Moon,Rahu,,Rahu,Moon,4.9,5.28,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic)
2103-06-10,2103-08-29,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,5.21,6.54,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2103-08-29,2103-11-08,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,6.11,5.2,2,1.0,0.78125,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2103-11-08,2104-01-31,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,2.55,1.7,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2104-01-31,2104-04-15,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,3.34,3.0,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2104-04-15,2104-05-17,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,3.66,1.19,1,1.0,0.5,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2104-05-17,2104-08-13,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,3.31,2.88,1,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2104-08-13,2104-09-09,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,2.58,1.05,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2104-09-09,2104-10-23,MD-AD-PD,Moon,Rahu,Moon,Moon,Rahu,3.05,0.23,0,0.0,0.5020833333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2104-10-23,2104-11-23,MD-AD-PD,Moon,Rahu,Mars,Mars,Rahu,1.93,0.13,0,0.0,0.0,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2104-12-01,2105-02-02,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,6.16,5.0,2,1.0,0.65,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2104-12-01,2106-03-26,MD-AD,Moon,Jupiter,,Jupiter,Moon,7.25,7.0,2,1.0,0.65,Moon dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic)
2105-02-02,2105-04-18,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.18,1.93,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2105-04-18,2105-06-24,MD-AD-PD,Moon,Jupiter,Mercury,Mercury,Jupiter,7.4,5.9,2,1.0,1.0,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2105-06-24,2105-07-22,MD-AD-PD,Moon,Jupiter,Ketu,Ketu,Jupiter,3.1,1.88,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2105-07-22,2105-10-08,MD-AD-PD,Moon,Jupiter,Venus,Venus,Jupiter,3.97,3.12,1,1.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2105-10-08,2105-11-01,MD-AD-PD,Moon,Jupiter,Sun,Sun,Jupiter,3.85,3.21,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2105-11-01,2105-12-10,MD-AD-PD,Moon,Jupiter,Moon,Moon,Jupiter,4.54,4.95,0,0.0,0.15,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2105-12-10,2106-01-07,MD-AD-PD,Moon,Jupiter,Mars,Mars,Jupiter,3.88,3.49,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2106-01-07,2106-03-19,MD-AD-PD,Moon,Jupiter,Rahu,Rahu,Jupiter,3.88,3.49,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2106-03-26,2106-06-23,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.46,2.48,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2106-03-26,2107-10-17,MD-AD,Moon,Saturn,,Saturn,Moon,2.66,0.9,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2106-06-23,2106-09-10,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,3.13,2.18,1,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2106-09-10,2106-10-13,MD-AD-PD,Moon,Saturn,Ketu,Ketu,Saturn,3.67,1.23,1,1.0,0.5020833333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
