Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2078-02-07,2078-04-03,MD-AD-PD,Mars,Venus,Jupiter,Jupiter,Venus,3.12,3.28,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2078-04-03,2078-06-08,MD-AD-PD,Mars,Venus,Saturn,Saturn,Venus,2.77,2.25,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2078-06-08,2078-08-05,MD-AD-PD,Mars,Venus,Mercury,Mercury,Venus,4.02,1.78,2,1.0,0.5333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2078-08-05,2078-08-29,MD-AD-PD,Mars,Venus,Ketu,Ketu,Venus,3.03,2.23,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2078-09-04,2079-01-08,MD-AD,Mars,Sun,,Sun,Mars,5.85,7.19,1,1.0,0.78125,Mars dasha (malefic); lord in strong; moderate protective influence; strong luminaries support; Sun sub-period (malefic)
2078-09-04,2078-09-11,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,5.25,5.1,1,1.0,0.78125,Mars dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2078-09-11,2078-09-21,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,5.29,6.54,0,0.0,0.5420833333333334,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2078-09-21,2078-09-28,MD-AD-PD,Mars,Sun,Mars,Mars,Sun,3.63,4.58,1,1.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2078-09-28,2078-10-17,MD-AD-PD,Mars,Sun,Rahu,Rahu,Sun,3.51,4.09,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2078-10-17,2078-11-02,MD-AD-PD,Mars,Sun,Jupiter,Jupiter,Sun,3.22,3.98,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2078-11-02,2078-11-22,MD-AD-PD,Mars,Sun,Saturn,Saturn,Sun,3.13,2.8,1,1.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2078-11-22,2078-12-10,MD-AD-PD,Mars,Sun,Mercury,Mercury,Sun,4.95,7.2,0,0.0,0.3,Mars dasha (malefic); lord in strong; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2078-12-10,2078-12-17,MD-AD-PD,Mars,Sun,Ketu,Ketu,Sun,4.34,6.61,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2078-12-17,2079-01-07,MD-AD-PD,Mars,Sun,Venus,Venus,Sun,5.45,5.57,1,1.0,0.65,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2079-01-08,2079-01-26,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,3.04,3.11,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2079-01-08,2079-08-06,MD-AD,Mars,Moon,,Moon,Mars,2.93,2.54,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic)
2079-01-26,2079-02-07,MD-AD-PD,Mars,Moon,Mars,Mars,Moon,2.5,2.1,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2079-02-07,2079-03-10,MD-AD-PD,Mars,Moon,Rahu,Rahu,Moon,2.87,2.93,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2079-03-10,2079-04-06,MD-AD-PD,Mars,Moon,Jupiter,Jupiter,Moon,5.08,5.61,1,1.0,0.5333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2079-04-06,2079-05-09,MD-AD-PD,Mars,Moon,Saturn,Saturn,Moon,6.53,8.94,1,1.0,0.65,Mars dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2079-05-09,2079-06-07,MD-AD-PD,Mars,Moon,Mercury,Mercury,Moon,4.11,2.95,0,0.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2079-06-07,2079-06-20,MD-AD-PD,Mars,Moon,Ketu,Ketu,Moon,3.13,3.11,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2079-06-20,2079-07-24,MD-AD-PD,Mars,Moon,Venus,Venus,Moon,2.51,1.24,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2079-07-24,2079-08-03,MD-AD-PD,Mars,Moon,Sun,Sun,Moon,4.84,3.88,1,1.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2079-09-12,2097-09-11,MD,Rahu,,,Rahu,,2.62,0.6666666666666666,0,0.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence
2079-09-12,2080-02-03,MD-AD-PD,Mars,Rahu,Rahu,Rahu,Rahu,3.29,2.53,0,0.0,0.5420833333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Rahu sub-sub-period (malefic)
2079-09-12,2082-05-11,MD-AD,Rahu,Rahu,,Rahu,Rahu,2.62,0.67,0,0.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence
2080-02-03,2080-06-10,MD-AD-PD,Rahu,Rahu,Jupiter,Jupiter,Rahu,2.78,2.4,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2080-06-10,2080-11-08,MD-AD-PD,Rahu,Rahu,Saturn,Saturn,Rahu,2.92,3.65,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2080-11-08,2081-03-24,MD-AD-PD,Rahu,Rahu,Mercury,Mercury,Rahu,3.04,3.28,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2081-03-24,2081-05-19,MD-AD-PD,Rahu,Rahu,Ketu,Ketu,Rahu,3.26,3.65,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2081-05-19,2081-10-25,MD-AD-PD,Rahu,Rahu,Venus,Venus,Rahu,4.0,5.52,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2081-10-25,2081-12-12,MD-AD-PD,Rahu,Rahu,Sun,Sun,Rahu,2.39,1.17,0,0.0,0.3125,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2081-12-12,2082-03-02,MD-AD-PD,Rahu,Rahu,Moon,Moon,Rahu,2.37,1.24,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2082-03-02,2082-04-27,MD-AD-PD,Rahu,Rahu,Mars,Mars,Rahu,2.33,2.05,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2082-05-11,2082-09-02,MD-AD-PD,Rahu,Rahu,Jupiter,Jupiter,Rahu,3.58,2.42,1,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2082-05-11,2084-09-21,MD-AD,Rahu,Jupiter,,Jupiter,Rahu,3.9,2.9,1,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic)
2082-09-02,2083-01-14,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,4.17,3.93,1,1.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2083-01-14,2083-05-15,MD-AD-PD,Rahu,Jupiter,Mercury,Mercury,Jupiter,2.62,1.31,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2083-05-15,2083-07-04,MD-AD-PD,Rahu,Jupiter,Ketu,Ketu,Jupiter,3.29,4.12,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2083-07-04,2083-11-23,MD-AD-PD,Rahu,Jupiter,Venus,Venus,Jupiter,3.34,3.52,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2083-11-23,2084-01-04,MD-AD-PD,Rahu,Jupiter,Sun,Sun,Jupiter,3.16,3.18,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2084-01-04,2084-03-15,MD-AD-PD,Rahu,Jupiter,Moon,Moon,Jupiter,3.1,2.64,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2084-03-15,2084-05-04,MD-AD-PD,Rahu,Jupiter,Mars,Mars,Jupiter,3.99,4.64,1,1.0,0.3,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2084-05-04,2084-09-09,MD-AD-PD,Rahu,Jupiter,Rahu,Rahu,Jupiter,3.31,0.57,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2084-09-21,2085-02-28,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,2.59,1.37,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2084-09-21,2087-07-14,MD-AD,Rahu,Saturn,,Saturn,Rahu,2.3,1.37,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2085-02-28,2085-07-21,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,2.16,1.23,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2085-07-21,2085-09-18,MD-AD-PD,Rahu,Saturn,Ketu,Ketu,Saturn,3.44,0.83,2,1.0,0.4625,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2085-09-18,2086-03-06,MD-AD-PD,Rahu,Saturn,Venus,Venus,Saturn,3.86,2.41,3,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2086-03-06,2086-04-25,MD-AD-PD,Rahu,Saturn,Sun,Sun,Saturn,2.68,0.49,2,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2086-04-25,2086-07-19,MD-AD-PD,Rahu,Saturn,Moon,Moon,Saturn,4.54,1.19,3,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2086-07-19,2086-09-16,MD-AD-PD,Rahu,Saturn,Mars,Mars,Saturn,3.47,1.88,3,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2086-09-16,2087-02-14,MD-AD-PD,Rahu,Saturn,Rahu,Rahu,Saturn,2.38,0.0,0,0.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2087-02-14,2087-06-29,MD-AD-PD,Rahu,Saturn,Jupiter,Jupiter,Saturn,2.03,0.29,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2087-07-14,2087-11-19,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,2.66,1.98,1,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2087-07-14,2090-01-17,MD-AD,Rahu,Mercury,,Mercury,Rahu,3.13,2.9,1,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic)
2087-11-19,2088-01-11,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,3.6,3.81,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2088-01-11,2088-06-10,MD-AD-PD,Rahu,Mercury,Venus,Venus,Mercury,3.58,3.23,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2088-06-10,2088-07-25,MD-AD-PD,Rahu,Mercury,Sun,Sun,Mercury,2.57,2.12,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2088-07-25,2088-10-08,MD-AD-PD,Rahu,Mercury,Moon,Moon,Mercury,3.44,3.24,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2088-10-08,2088-11-30,MD-AD-PD,Rahu,Mercury,Mars,Mars,Mercury,4.84,5.2,1,1.0,0.38583333333333336,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2088-11-30,2089-04-15,MD-AD-PD,Rahu,Mercury,Rahu,Rahu,Mercury,3.41,3.28,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2089-04-15,2089-08-13,MD-AD-PD,Rahu,Mercury,Jupiter,Jupiter,Mercury,3.96,1.3,1,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2089-08-13,2090-01-04,MD-AD-PD,Rahu,Mercury,Saturn,Saturn,Mercury,2.97,2.82,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2090-01-17,2091-01-30,MD-AD,Rahu,Ketu,,Ketu,Rahu,2.94,2.54,0,0.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic)
2090-01-17,2090-02-08,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,3.28,2.69,0,0.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2090-02-08,2090-04-11,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,3.6,1.65,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2090-04-11,2090-04-29,MD-AD-PD,Rahu,Ketu,Sun,Sun,Ketu,2.64,1.95,0,0.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2090-04-29,2090-05-30,MD-AD-PD,Rahu,Ketu,Moon,Moon,Ketu,3.63,1.72,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2090-05-30,2090-06-21,MD-AD-PD,Rahu,Ketu,Mars,Mars,Ketu,2.78,2.65,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2090-06-21,2090-08-16,MD-AD-PD,Rahu,Ketu,Rahu,Rahu,Ketu,2.58,2.54,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2090-08-16,2090-10-05,MD-AD-PD,Rahu,Ketu,Jupiter,Jupiter,Ketu,2.61,1.93,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2090-10-05,2090-12-03,MD-AD-PD,Rahu,Ketu,Saturn,Saturn,Ketu,2.09,1.36,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2090-12-03,2091-01-24,MD-AD-PD,Rahu,Ketu,Mercury,Mercury,Ketu,2.48,1.53,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2091-01-30,2091-07-26,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,3.19,0.5,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
